ORF_Info,Phi_Post_Arith_Mean,Phi_Post_Median,Phi_Post_Geom_Mean,Phi_Post_Harm_Mean,Phi_Post_SD
SAKL0C02530g,1.57867384867919,1.57350582287056,1.55193537208731,1.52404361406414,0.286647975722751
SAKL0C02552g,0.28202616029381,0.279708619801733,0.272237284124277,0.261225866455015,0.071743735103588
SAKL0C02574g,0.172328261638425,0.16321782856862,0.155746051660557,0.137776286716582,0.0742933594438963
SAKL0C02596g,0.376326003756312,0.374557898692573,0.364598387979625,0.351883901488126,0.0914080619468174
SAKL0C02618g,0.588555370909349,0.591528767403831,0.584725402006769,0.580803440813192,0.0664750743710408
SAKL0C02640g,1.02050185699895,1.02063558817752,1.01239948809401,1.00406682376629,0.127283367457847
SAKL0C02662g,0.931625177336229,0.932706141015866,0.923649054558033,0.915467640346095,0.120722107876477
SAKL0C02684g,0.774394185180465,0.774689913656059,0.765463410332992,0.756166409764566,0.115829587128425
SAKL0C02706g,1.19166569366875,1.18806024598079,1.17123297864441,1.1499431219668,0.217485947295301
SAKL0C02728g,0.633630349252703,0.63150854833233,0.622201302733873,0.610000289664389,0.11753955280356
SAKL0C02750g,0.179690996920535,0.173979230651056,0.166873914393033,0.152644754236732,0.0660626799709974
SAKL0C02772g,0.242399525170079,0.231820422620948,0.220983540241883,0.196425331537242,0.0987767890917014
SAKL0C02794g,0.699087717322039,0.69839581655717,0.682107132970958,0.663830712093377,0.14988894637477
SAKL0C02816g,0.19609761829662,0.189005959174963,0.18274246954592,0.167628094413183,0.0699848979771005
SAKL0C02838g,0.79853512792776,0.796139791624761,0.785455952733347,0.771654839822234,0.141582361535944
SAKL0C02860g,0.183000032193146,0.178676596433738,0.171474277659237,0.15880573795534,0.0630812514506765
SAKL0C02882g,0.693406433068062,0.693738874769645,0.682680805485803,0.671456085290009,0.120027866061032
SAKL0C02904g,0.378152102650597,0.37363262076438,0.352534945184331,0.320801926875425,0.130623061732715
SAKL0C02926g,0.360467151437462,0.352576782874388,0.334739809114475,0.30438044140323,0.130191931194741
SAKL0C02948g,0.0459678282119448,0.0434449164769772,0.0418605807323543,0.0376117829344297,0.0195311627697107
SAKL0C02970g,1.30517635956403,1.30242144746267,1.29913602426552,1.29304731300687,0.125244693292951
SAKL0C02992g,0.487569300327146,0.487632664232658,0.475463959262722,0.462199893082393,0.105135242017233
SAKL0C03014g,0.282636251222377,0.277634956263289,0.264094627871971,0.242741051225083,0.098181107537462
SAKL0C03036g,0.677876378031645,0.676358972337369,0.66428417350213,0.649893666777964,0.133110313192708
SAKL0C03058g,0.321613457549102,0.304721159420321,0.290074278663015,0.254157714912366,0.137339616809731
SAKL0C03080g,1.60839608493823,1.60152136482993,1.571272884316,1.53202177851621,0.339152414115274
SAKL0C03102g,0.734779662407236,0.735617623982885,0.722520565418615,0.709648027509133,0.131751430541101
SAKL0C03124g,0.7164988677799,0.712869177536827,0.690113079350942,0.660517660792423,0.187042370060486
SAKL0C03146g,0.379746017436018,0.37774045442472,0.366831106369418,0.352244472575683,0.0953453933645934
SAKL0C03190g,0.181258586267544,0.176603018052086,0.170215439677485,0.157754829962149,0.0612708246516328
SAKL0C03212g,0.130914598916886,0.122534173836098,0.117296857063951,0.103099106633497,0.0597700440780526
SAKL0C03234g,0.235650712909244,0.228722233297828,0.214471656852294,0.190680055630163,0.0961338837027073
SAKL0C03256g,0.172835200847236,0.162966964033857,0.157398718072186,0.141048916812802,0.072109446768433
SAKL0C03278g,0.324524137260854,0.32173442455208,0.31306443137177,0.30011429185609,0.0830491718392174
SAKL0C03300g,1.74896062312857,1.74689247368196,1.73609523589821,1.72301328804913,0.210919166511794
SAKL0C03322g,0.456014891287068,0.453216971056508,0.43731125155114,0.416037052071352,0.124866601482482
SAKL0C03344g,0.470837970624544,0.471519578261097,0.456838164159359,0.441401730170312,0.111092745899417
SAKL0C03366g,0.898093088085677,0.899084549751618,0.884866088938935,0.870963706686435,0.151314150440454
SAKL0C03388g,0.921023207357329,0.918747647986457,0.914826232982708,0.908469409830794,0.105729282170104
SAKL0C03410g,0.180767538487094,0.176623544121445,0.169698254299808,0.156858060166997,0.0608655613741118
SAKL0C03432g,0.452307047979458,0.451716029546241,0.43962269005237,0.425857753290287,0.104110893945573
SAKL0C03454g,0.642402245351775,0.63866746151093,0.629454208466521,0.615622113199683,0.126102430131433
SAKL0C03476g,0.294836784091429,0.27801109616547,0.263453711531897,0.228216281832572,0.132957951568733
SAKL0C03498g,0.455290306542015,0.451293691407821,0.442699898227658,0.429151871175597,0.104341810634776
SAKL0C03520g,0.383608154776044,0.385116287810753,0.371132123989766,0.357092436537598,0.0936160112897831
SAKL0C03542g,0.337272894595319,0.324794847186934,0.309387172250317,0.276464431525053,0.13156521651232
SAKL0C03564g,0.851603790486608,0.849254843578552,0.832879132053253,0.812820232645956,0.174352336315455
SAKL0C03586g,0.910131047816863,0.90960492061702,0.906536952821345,0.902897442941473,0.0804813009181786
SAKL0C03608g,0.5220569479272,0.516603378256425,0.489738152940219,0.45105431811924,0.174294625324587
SAKL0C03630g,2.40766006734561,2.39643727450148,2.3814607173998,2.35493043732325,0.35390088889242
SAKL0C03652g,0.718401191359669,0.716628106796075,0.713108801700316,0.707743410973915,0.0867812501308733
SAKL0C03674g,1.84144308960097,1.83567089654624,1.82766491845204,1.8137075275999,0.22424377256842
SAKL0C03696g,1.46547620617918,1.46033366147232,1.45722356699477,1.44887243302153,0.154867854932716
SAKL0C03718g,0.359259891933147,0.353103809912392,0.334410497837603,0.304764572968455,0.12723071485013
SAKL0C03762g,0.344324610679244,0.339109481526151,0.32056795424772,0.292263849364178,0.121265136209462
SAKL0C03784g,0.171441761393019,0.164909023505756,0.156991624924905,0.140742593390069,0.068304040080543
SAKL0C03806g,0.916264982910584,0.909417197793412,0.904895521941026,0.893190051766769,0.14289961176313
SAKL0C03828g,0.256718609144901,0.255860948951633,0.249038287424457,0.240513899472862,0.0605764326135752
SAKL0C03872g,0.745102065142126,0.749025041958707,0.727764348002545,0.709129140537667,0.156667278616367
SAKL0C03894g,2.33762710425751,2.33878029694495,2.33188241063936,2.32612544092183,0.163821863122088
SAKL0C03916g,0.850057770367733,0.844626995948958,0.835374026072263,0.819945923657255,0.155421048428392
SAKL0C03938g,0.278600285985623,0.274671878369644,0.264220820058227,0.246663715877071,0.0856984104532545
SAKL0C03960g,0.501314372396407,0.502884843397688,0.493692406018062,0.485558426632353,0.0852116098407123
SAKL0C03982g,0.240851568593143,0.232921127098411,0.220228840748579,0.196034391755876,0.0956188825455062
SAKL0C04004g,0.114139337489875,0.107819851655987,0.103238160026565,0.0916415188122673,0.0494259772271624
SAKL0C04026g,0.789461468753908,0.786010285205581,0.77961575351618,0.769482372040614,0.123294791134529
SAKL0C04048g,1.43837096148776,1.43738786229736,1.43291899856365,1.4274395932971,0.125095431376748
SAKL0C04092g,0.510325230943474,0.50843951111295,0.498311143549737,0.485320470253478,0.10766493910619
SAKL0C04136g,0.594512434107646,0.590297622224641,0.575106139979729,0.553268751613708,0.146710041857447
SAKL0C04158g,0.609917142713726,0.609362782126022,0.602947261161542,0.595745859816801,0.0911080496579709
SAKL0C04180g,1.0153759739729,1.01475478925631,1.00996016237926,1.00449697444911,0.104539977464504
SAKL0C04224g,0.331859863196585,0.329442169919001,0.319800619169948,0.306366911935557,0.0863824233755003
SAKL0C04246g,0.3554092584406,0.353924544094027,0.347305875496457,0.338573691667797,0.0741245479564426
SAKL0C04268g,0.714322724961524,0.713359473441062,0.699222740231246,0.683094004309856,0.143223199770394
SAKL0C04290g,0.645876247308632,0.645830962993088,0.632542906109776,0.618448451250893,0.12850585770842
SAKL0C04312g,0.889912874255566,0.893238514158695,0.877652840985734,0.864795374958476,0.144993559364191
SAKL0C04334g,0.781892244019236,0.784027756411778,0.778120129382669,0.774268737745138,0.0761424348917209
SAKL0C04378g,0.376296279097741,0.374739997996705,0.360085362466038,0.341305547580782,0.105435107965006
SAKL0C04400g,0.199488716723031,0.191010166527358,0.181701578057928,0.161665518951934,0.0820924624504451
SAKL0C04422g,0.0908763216609707,0.0866562754935947,0.0830155053822171,0.0746420613466536,0.0375808002211364
SAKL0C04444g,0.68956360553368,0.689289134222843,0.667340205995496,0.642684524450539,0.168848211557453
SAKL0C04466g,5.10434034633254,5.07012256615215,5.06973863995937,5.03528290323078,0.596597673622179
SAKL0C04488g,4.90948524247755,4.84938092328687,4.86467372969575,4.82036355506009,0.668702403020793
SAKL0C04510g,3.73365605244394,3.67494469455572,3.6611536210633,3.58927995798492,0.744236206038078
SAKL0C04576g,0.342593815322567,0.338187924508218,0.329665681208468,0.315176295247288,0.0910475117746939
SAKL0C04598g,0.261909303588758,0.256459866139786,0.244115050993469,0.22331606746076,0.0925343122796604
SAKL0C04620g,0.318772596312219,0.317187466053111,0.305621630813267,0.290278797546332,0.0874453262188861
SAKL0C04642g,0.541031774461261,0.540133323048906,0.521564488437068,0.499538716641916,0.139403725930799
SAKL0C04664g,1.7228627622565,1.71695342948481,1.70525027339851,1.68736322220398,0.245177665337155
SAKL0C04686g,0.378774674603512,0.364913033151662,0.340398999614247,0.29714301782188,0.16588480360294
SAKL0C04708g,0.171865270334059,0.165916553728556,0.156028704457168,0.138727120043156,0.0719137154722083
SAKL0C04730g,0.446994371911674,0.441992686966494,0.428458890727432,0.407721448484179,0.12413125374302
SAKL0C04752g,0.365852914999299,0.367359802983321,0.355361784477612,0.343832106541105,0.0845047039968771
SAKL0C04774g,0.583905726186538,0.58052365766753,0.566251344652614,0.546552114779214,0.138391383287764
SAKL0C04796g,0.706774907860322,0.704643687887818,0.677833893609,0.643443416843325,0.191764366282886
SAKL0C04818g,0.838179766041328,0.835110767077178,0.827215603051798,0.81596582973645,0.134412631808275
SAKL0C04840g,5.67475728536438,5.6425563394791,5.63498886182806,5.59548141222633,0.6755268566143
SAKL0C04862g,0.280073967483178,0.277203303388618,0.263856464766515,0.244215571223966,0.0903784161758991
SAKL0C04884g,1.05874346111824,1.05743477811057,1.05369525211566,1.04860571782745,0.103124600628491
SAKL0C04906g,0.393079307686493,0.386697610232663,0.370221450041811,0.343296406143415,0.127821298901768
SAKL0C04928g,0.586550598077323,0.579238807060815,0.552840116184787,0.51447875733697,0.190599764644664
SAKL0C04950g,0.61575902139325,0.614495498595287,0.6054474013655,0.594467495677941,0.110174606580337
SAKL0C04972g,0.273087910930533,0.267034186258851,0.254460337012365,0.232991972236454,0.0973998475939848
SAKL0C04994g,1.43875223108178,1.43687105475731,1.43024088589019,1.42163807512974,0.155950031694359
SAKL0C05016g,1.35005892477371,1.3509628205465,1.34106349485461,1.33190121333945,0.154765596199297
SAKL0C05038g,0.727540155585468,0.727606500200927,0.712021511681399,0.695514568331883,0.146928788054382
SAKL0C05104g,0.379285062744718,0.374451092067907,0.362219444671364,0.343194091950648,0.109890443717671
SAKL0C05126g,0.0776598734165022,0.0728326691094394,0.069717473872721,0.0615220523166167,0.0352975900429465
SAKL0C05170g,1.31116519653543,1.30814760401924,1.30246937361681,1.29363889536528,0.150131815565477
SAKL0C05192g,1.61841575372841,1.61319130563877,1.60921800495938,1.59993990448721,0.172097769789305
SAKL0C05214g,3.26401458469766,3.2434768899552,3.23219150436595,3.20003009547201,0.455028564140803
SAKL0C05236g,0.478769356210686,0.478807514685482,0.471118777533138,0.463070801271779,0.08396107114023
SAKL0C05258g,1.08422206228799,1.0822739115234,1.06275590408611,1.04014776575739,0.212035926351366
SAKL0C05280g,0.301833051888476,0.299809238810557,0.287527822065579,0.270947700774874,0.0889198438608963
SAKL0C05302g,0.409280130562172,0.408961231053387,0.397098921833368,0.383654997320511,0.0967031681613506
SAKL0C05324g,0.588554924454472,0.590824726264965,0.578828212568961,0.568319408818951,0.104116395345761
SAKL0C05346g,0.875620935017759,0.873602639620043,0.84246300704789,0.803850421273922,0.229997772762971
SAKL0C05368g,0.446817810925149,0.442071033373901,0.426388456210634,0.40250448534777,0.128979838531636
SAKL0C05390g,1.11741966217842,1.1161339364544,1.08647137424793,1.05324399151373,0.2561306166331
SAKL0C05412g,0.479089268354887,0.477697235678849,0.46762112740012,0.455268938357461,0.102162964730514
SAKL0C05434g,0.231770642561983,0.230103115799764,0.219055811277636,0.204992711271582,0.0742672957413345
SAKL0C05456g,0.554504134300454,0.553285182248058,0.543507451234263,0.531798828153077,0.108133531756513
SAKL0C05522g,0.48555804388349,0.479546354709902,0.456278838029417,0.421990633775647,0.16086933208403
SAKL0C05544g,3.9852002344698,3.97623201521379,3.97272929956685,3.96025184038272,0.315512451108987
SAKL0C05566g,4.04684025496121,4.03514437187985,4.03512880099527,4.02342147032636,0.308187224836256
SAKL0C05588g,0.784052855183981,0.78414929583202,0.776763771683815,0.769256434797572,0.10568810317606
SAKL0C05632g,0.820799213391956,0.821905235157438,0.812256758782041,0.80344207714272,0.11704907519813
SAKL0C05654g,2.12241133953099,2.12567209922935,2.11887233294331,2.11531590566616,0.122312900419224
SAKL0C05676g,2.02773918681304,2.02044768402163,2.01522381380715,2.00254596004363,0.22433769222709
SAKL0C05698g,0.695680205365492,0.694475444139521,0.690787459173196,0.685781999300543,0.0818089647414815
SAKL0C05720g,0.350234665463506,0.346593993414452,0.336998674594073,0.322120416141737,0.0926002883066142
SAKL0C05742g,0.286558874151406,0.279717211976745,0.266357936747703,0.242915546701113,0.103326169668233
SAKL0C05764g,0.430782180517153,0.427803754736164,0.421587593362365,0.411632844919901,0.0867819233661968
SAKL0C05786g,1.29060741366639,1.28979905506688,1.28022563103997,1.26961580145208,0.162281215703782
SAKL0C05808g,1.10580449502536,1.10135773518218,1.08841964233195,1.07013704897745,0.192618312618353
SAKL0C05830g,0.96670526602725,0.965191792272929,0.939099065625801,0.908967083697424,0.224116906923854
SAKL0C05852g,0.325668971763929,0.318737892709527,0.296882122676487,0.264045193298316,0.130756847484716
SAKL0C05896g,0.21188466252423,0.20481487458086,0.19520764685346,0.177031683626589,0.0823233036653457
SAKL0C05918g,0.295372338712904,0.292720189176275,0.282623687379605,0.26829973323569,0.0838661242403364
SAKL0C05940g,0.384200073568905,0.382091078045855,0.366619064880057,0.345788185238565,0.110558069207254
SAKL0C06006g,0.888307536645672,0.882665379995388,0.863890859595462,0.83749322100326,0.203102471937097
SAKL0C06028g,0.40739917302167,0.40229989455639,0.382387582485055,0.353166889053446,0.135970932046463
SAKL0C06050g,0.371765726247055,0.36713854872815,0.351609898550943,0.328231599352539,0.116612570287745
SAKL0C06072g,0.420776420325129,0.41879652303711,0.404060124015478,0.385098785254933,0.113773501089128
SAKL0C06094g,0.418191919210951,0.413022584216202,0.390991052327133,0.359019633389619,0.143499474782126
SAKL0C06116g,0.582045470742929,0.57537376100643,0.553221325051109,0.520593322605916,0.176323189504467
SAKL0C06138g,1.15651743769652,1.16025680819673,1.12042328060393,1.07869449432851,0.27665670914385
SAKL0C06160g,1.03195170820682,1.02974105084414,1.0126648148457,0.992086723418668,0.195330101067398
SAKL0C06182g,0.927662725592159,0.929003225787208,0.9177262057922,0.90742448995801,0.133969495495529
SAKL0C06204g,0.444405823997836,0.430699690307888,0.408082849012784,0.365951371777141,0.173641851325788
SAKL0C06226g,1.98007848176203,1.97391069423468,1.96555966938037,1.95084963975769,0.238790651001304
SAKL0C06248g,0.395609398541807,0.395576793843035,0.383872286845977,0.370904153081046,0.0930806267345331
SAKL0C06270g,0.750479604235092,0.746486388134254,0.726676028451707,0.700835971424062,0.183763806981598
SAKL0C06292g,0.177922988743863,0.168969609339557,0.160795029033846,0.142521948017748,0.0772557718988532
SAKL0C06314g,0.318641107761573,0.313419980789898,0.292628619619835,0.262147857118877,0.122585269700189
SAKL0C06336g,3.61102203516282,3.60227068845876,3.59966355130228,3.58831363268825,0.286756203892131
SAKL0C06358g,0.604109881679927,0.601977317593517,0.592611346751146,0.57997194728541,0.114334013272277
SAKL0C06380g,3.62723369615364,3.58323690210083,3.59022002994378,3.55343358269,0.521487034150369
SAKL0C06402g,0.476538983514815,0.475135379047379,0.464570986102578,0.451614568440355,0.103864544369886
SAKL0C06424g,0.269547125146935,0.258590906530451,0.245743454620704,0.219747035012407,0.109380350805703
SAKL0C06446g,0.125072536900822,0.123433568901812,0.118036060267373,0.110067310435858,0.0404946087869972
SAKL0C06468g,0.106285340127087,0.0991644886961029,0.0952441293827767,0.083775842696279,0.0487996342978359
SAKL0C06490g,1.68746696168457,1.68414126991345,1.658946837258,1.62954185316542,0.306979566815691
SAKL0C06512g,0.814154136579338,0.808436696710275,0.799637945642813,0.784270969749254,0.15087694946891
SAKL0C06534g,0.136603397734439,0.129495187898015,0.123055974147537,0.108724331116634,0.0601661277400501
SAKL0C06556g,0.334994238499212,0.333539936934555,0.321958991899514,0.307488983078486,0.0901026810577199
SAKL0C06578g,0.682477133817816,0.677514257551921,0.669190095338033,0.655208305149246,0.132479175078327
SAKL0C06600g,0.67410257583055,0.674827747195617,0.670699420959836,0.667247628709561,0.067319837885578
SAKL0C06622g,0.3292982705591,0.328795171769379,0.32044972644864,0.310685845881195,0.0738182014648021
SAKL0C06666g,0.526526097568894,0.525613282811643,0.516402347326952,0.50556328525904,0.100865480841784
SAKL0C06688g,1.20385632921027,1.20408014819106,1.19289781254226,1.1816779692736,0.161030170704045
SAKL0C06710g,0.484092919787675,0.450016629443649,0.422994740734738,0.357099020581057,0.239813308123117
SAKL0C06732g,0.556587743925917,0.557201120460901,0.547500971188395,0.537952461727241,0.0986617003150141
SAKL0C06754g,0.372702860943731,0.371247601649398,0.358347710339334,0.342269797574244,0.0996691341070936
SAKL0C06776g,0.330957507083099,0.321310115514782,0.307197504048364,0.280577003089762,0.12155244561585
SAKL0C06798g,0.339875493510304,0.334890415629255,0.318151133801093,0.292331811126693,0.11590653305348
SAKL0C06820g,0.673708414733406,0.670972959180951,0.66298146317834,0.651793633670077,0.118527696361944
SAKL0C06842g,0.709143344487647,0.703981934813716,0.675015716410419,0.634412430412834,0.208551456515504
SAKL0C06864g,0.727815622670933,0.722225983494236,0.696333807643271,0.660458703783435,0.205054609627714
SAKL0C06886g,0.683580900597767,0.682840818321882,0.67107790069645,0.657598175665873,0.127523073217758
SAKL0C06908g,1.13010015277913,1.13403826614904,1.11173443399694,1.09234538412928,0.199804210810595
SAKL0C06930g,0.607706873580212,0.605019571859649,0.582204498394712,0.552882557412777,0.167920224472609
SAKL0C06996g,0.089685316794638,0.0846861537092928,0.0816073863375597,0.0732083604762181,0.0381512755266319
SAKL0C07018g,0.95606053408702,0.952129614772371,0.940134983080082,0.923503242535077,0.171890333973405
SAKL0C07040g,1.27019188281059,1.26746529826821,1.26194245977401,1.2535635751561,0.143929368486713
SAKL0C07062g,1.04960914758109,1.05094052041191,1.03750472902161,1.02494574881559,0.157128675383866
SAKL0C07084g,0.584556545170866,0.579281645831539,0.564130440361421,0.540911687935421,0.148802958217771
SAKL0C07106g,0.708781529855806,0.705133645828228,0.697262748057079,0.68514543571,0.125492975981806
SAKL0C07128g,0.273577490135584,0.269225056190431,0.253494412235181,0.230227313118529,0.0999096906860471
SAKL0C07150g,1.0733132095079,1.06570828867707,1.06171374608722,1.04987719058733,0.156747205272835
SAKL0C07172g,0.386395490568155,0.385136266536474,0.365210756418245,0.340168990848557,0.120652327208191
SAKL0C07194g,2.50946127349478,2.50306631425079,2.50087159471976,2.49228640099452,0.207900803821263
SAKL0C07216g,0.14412140506403,0.135444401496603,0.130837622169863,0.116382612346353,0.0610596918986307
SAKL0C07238g,1.28059243252761,1.27856429247877,1.27124002018419,1.2616979447721,0.153566372081031
SAKL0C07260g,0.982253961030871,0.98153038540369,0.970340730655325,0.958026002789876,0.151092031941866
SAKL0C07304g,0.25488636331252,0.251673631676701,0.243819584040388,0.230984898090781,0.072049892035875
SAKL0C07348g,0.514034689540919,0.512426187958123,0.506060638993185,0.497772136554881,0.0893334480320622
SAKL0C07370g,0.575285151717678,0.574369019974988,0.560237226881444,0.543610199921647,0.12721656821874
SAKL0C07392g,0.585969894770093,0.582282122734939,0.57244169168787,0.557826165370769,0.122620633646553
SAKL0C07414g,0.103815296623806,0.0975692967933999,0.0933054542396651,0.0822302498624678,0.046727375064363
SAKL0C07436g,0.479339670587192,0.476984558017036,0.46401320753321,0.447060129805155,0.117046764909593
SAKL0C07458g,0.269523111205538,0.266278048626762,0.254444624552689,0.237641239687421,0.0869942422068442
SAKL0C07480g,0.621261781439965,0.621837672327227,0.613914307956881,0.606309663160264,0.0942709971581079
SAKL0C07502g,2.51780867283983,2.51611770897564,2.510267038871,2.50268519671652,0.194504019150617
SAKL0C07524g,0.433774278711733,0.433927617071469,0.417126242613375,0.398794524267487,0.116196046244975
SAKL0C07546g,2.24353350013413,2.24106262478766,2.23634582305018,2.22915307391205,0.179677431899664
SAKL0C07568g,0.604723990688716,0.604789920670447,0.595635203655062,0.585943439602346,0.102424185904572
SAKL0C07590g,0.211973049621672,0.202777321817648,0.191521563800943,0.169196405503733,0.0910088310461887
SAKL0C07612g,1.03430500296917,1.03284550586941,1.02705563104533,1.01971850452119,0.121990035810041
SAKL0C07634g,0.696187928131812,0.69590487445046,0.686023673868771,0.675282505521147,0.116663348463261
SAKL0C07656g,0.30217920131325,0.293721931194484,0.280628255943407,0.255810296297797,0.109955609907668
SAKL0C07678g,0.767574175865187,0.767457517777801,0.76307663444246,0.758514914977623,0.082659725458231
SAKL0C07700g,0.496476504778274,0.495056105865083,0.48579846471543,0.4743477497135,0.100409231307716
SAKL0C07722g,0.182194101326508,0.178918054302785,0.168383636058181,0.152933312870645,0.0682940454900857
SAKL0C07744g,0.235531474805256,0.226670563210574,0.215040072123581,0.191229235432367,0.0950346047799997
SAKL0C07766g,0.972859511894839,0.970157946693442,0.960689891218763,0.948222118167221,0.152425757334794
SAKL0C07788g,0.72310009139719,0.722245345830816,0.71467413337153,0.705907178715293,0.108947071148452
SAKL0C07810g,0.399587715704919,0.398972304284595,0.390483254426166,0.380763399613618,0.0832347983745245
SAKL0C07832g,0.335517419232383,0.331472522618304,0.318389493632866,0.299363123159406,0.103580656254061
SAKL0C07854g,0.330350281377023,0.320287529020285,0.302063094482339,0.269876586998886,0.13111659626817
SAKL0C07876g,0.234715046271257,0.228223509016517,0.216678616081528,0.196528143412535,0.0891579640658127
SAKL0C07898g,0.518413290613811,0.514769741196717,0.497093401917258,0.47331496936434,0.143482021078414
SAKL0C07920g,0.899030338220169,0.896953756799978,0.891909833957167,0.884662131698871,0.112423402505612
SAKL0C07942g,2.96841311504157,2.96043773228595,2.95922029337504,2.95002348146176,0.233745763306635
SAKL0C07964g,0.54418654726616,0.54344944999791,0.534068084767418,0.523293872669875,0.102678276224793
SAKL0C07986g,0.782920520717397,0.782502653135651,0.77129997467722,0.759001718567389,0.132354077886407
SAKL0C08008g,1.60841329123931,1.60121955166766,1.59318568717542,1.57771110432891,0.220434372272818
SAKL0C08030g,0.555088596611788,0.55478542048304,0.542300407279576,0.528428516796849,0.115570183270492
SAKL0C08052g,0.63545347755423,0.636098886418238,0.607390421906362,0.575328271260569,0.180839494001243
SAKL0C08074g,0.182935659425979,0.179551024700332,0.171894630523043,0.159427799590874,0.061436340500965
SAKL0C08096g,0.888834801873033,0.890800765038232,0.86457686011005,0.837618922060509,0.199965489095065
SAKL0C08118g,0.38269183411639,0.377087405797915,0.358760545239666,0.330620179262243,0.129346113061061
SAKL0C08140g,0.349293221123115,0.345552273895093,0.334178006630706,0.316831397054371,0.0985389922195025
SAKL0C08162g,1.12267710527492,1.11529678406909,1.0998857104401,1.07589279964261,0.222045202018784
SAKL0C08184g,0.305666857582618,0.295587062726745,0.279668400033061,0.250041458004475,0.121987688610056
SAKL0C08206g,1.15537664684906,1.15294112541025,1.13489982295855,1.11309824763802,0.212629017909659
SAKL0C08228g,1.65206834474647,1.64487260202693,1.63807848070103,1.62384706107816,0.213761751775825
SAKL0C08250g,3.20225799691619,3.19966065933577,3.1953712273381,3.18847853818393,0.210080299984825
SAKL0C08272g,3.4655254139062,3.4590597015597,3.45780943759633,3.45008120049993,0.231245779564518
SAKL0C08294g,0.833402280973276,0.833226492599086,0.816948617508394,0.799137137293521,0.161202512662978
SAKL0C08316g,1.00327238696292,1.0028247017419,0.993081327428289,0.98257933264838,0.141414322533276
SAKL0C08338g,1.09219092119185,1.0911917526893,1.08426553193297,1.07617456919772,0.130611578020512
SAKL0C08360g,0.463643627175974,0.464032081475292,0.447676760942225,0.430335855206233,0.117981068397383
SAKL0C08382g,0.827545930973423,0.826415066839986,0.813370539075877,0.798621177356942,0.150893202218609
SAKL0C08404g,1.80560396932401,1.80805482570078,1.79710052126981,1.78851207477242,0.174616889540323
SAKL0C08426g,1.16500979925249,1.16448212587577,1.15180873288497,1.13827212657131,0.173729107275353
SAKL0C08448g,1.1213543941206,1.11606985812372,1.08608997576856,1.04585123042614,0.270281405916208
SAKL0C08470g,0.178953307802431,0.167834856641212,0.160172606775188,0.140039913462268,0.0808877869105556
SAKL0C08492g,0.516998307505489,0.518779982447228,0.501010344898675,0.482838414978209,0.123120606079454
SAKL0C08514g,0.927218177589494,0.923647641660181,0.921278873637163,0.915261324278201,0.104436933987788
SAKL0C08536g,0.333450304954874,0.330150596335827,0.31745658574284,0.298517700931497,0.0985299799605942
SAKL0C08558g,0.407749500046545,0.403187709887039,0.390374962729476,0.371274364260982,0.115368241635252
SAKL0C08580g,0.293778578033998,0.282597042765721,0.266050921680638,0.235149445437849,0.122997573598451
SAKL0C08602g,0.446565154821173,0.447006606598973,0.433867231100538,0.419904297971322,0.102979757400237
SAKL0C08624g,0.483807430057755,0.476827730244156,0.451159477417502,0.414043826670005,0.170759350983948
SAKL0C08646g,0.692331803217942,0.691966230607069,0.685234309511597,0.677929727405365,0.09800119218893
SAKL0C08668g,0.377901251479308,0.375303926655568,0.363621896345819,0.347447089712763,0.0998203809731164
SAKL0C08690g,0.624153831803879,0.624635182376429,0.609603441751356,0.593996499055171,0.131359090319812
SAKL0C08712g,0.546171634224819,0.54636849836628,0.539138917759163,0.53183940031063,0.086356335374239
SAKL0C08734g,0.500778083127367,0.495354548837374,0.482942914443128,0.463251401763865,0.129205521796574
SAKL0C08756g,0.4290216898764,0.424797491298872,0.410644008749581,0.389366994436078,0.12038037355228
SAKL0C08778g,0.821915422095178,0.820527966077735,0.816653532556428,0.81130989405283,0.0924419489906684
SAKL0C08800g,0.553884694519949,0.553182736367866,0.543069678876043,0.531184028565706,0.106074493479012
SAKL0C08822g,0.584821326333639,0.583409676521675,0.569702386962105,0.553087514080409,0.128929092859265
SAKL0C08844g,0.504611298430009,0.505126099109062,0.490950458198807,0.476099705761361,0.114074113497366
SAKL0C08866g,0.87594371462691,0.867296048193252,0.851399554578868,0.824760534191697,0.202021694068506
SAKL0C08888g,0.366136972710546,0.362970230197113,0.350985131893322,0.334374508540585,0.102052972929273
SAKL0C08910g,0.627430153204429,0.627234870587384,0.61138721090737,0.593854183916699,0.137487679108755
SAKL0C08932g,0.366326881225944,0.362270144899094,0.347989139610006,0.326540279625299,0.110597284333129
SAKL0C08976g,1.17654133261909,1.17702170587306,1.15551396858907,1.13334054294662,0.2181632472107
SAKL0C09020g,0.815724387169715,0.814778609829595,0.804203073813805,0.792123119097105,0.134620301294045
SAKL0C09042g,1.29273479157457,1.28631518812077,1.28289749194646,1.27295107869992,0.158995338193095
SAKL0C09086g,0.939484049930326,0.93818801504984,0.930913323451356,0.922168646404314,0.126025653785191
SAKL0C09108g,0.539543456288231,0.533270887202196,0.513948327489134,0.484981076328281,0.159680921919896
SAKL0C09130g,1.81375321497184,1.80981521150572,1.80891030213093,1.8040514578946,0.132429433568939
SAKL0C09174g,0.718445059947106,0.719156350599938,0.71317847255811,0.707803854444221,0.0863537275667206
